0.600888	0.511537	0.528797	0.50267
0.0277325	0.502059	0.491095	0.610914
0.288719	0.599626	0.653562	0.50764
0.265532	0.812616	0.493599	0.468961
0.88115	0.707858	0.439556	0.54794
0.176932	0.632681	0.290633	0.484897
0.21542	0.052783	0.603421	0.501067
0.540585	0.466845	0.373434	0.497868
0.320567	0.517643	0.398446	0.541011
0.268532	0.502318	0.395882	0.536233
0.658773	0.208251	0.502593	0.466543
0.833143	0.66926	0.412268	0.517393
0.791904	0.433304	0.368405	0.491446
0.506001	0.287249	0.475084	0.522314
0.555789	0.135734	0.487139	0.493516
0.679891	0.603469	0.320079	0.523939
0.704919	0.49452	0.472057	0.50284
0.987279	0.814012	0.559873	0.492302
0.165184	0.545037	0.390143	0.494941
0.627015	0.18505	0.502346	0.463468
0.665218	0.412818	0.466705	0.528776
0.0700477	0.214382	0.531664	0.485407
0.858077	0.217754	0.459335	0.524607
0.649411	0.702987	0.580602	0.518059
0.0690141	0.138562	0.428217	0.476705
0.953561	0.163652	0.456103	0.47675
0.476182	0.666873	0.291098	0.556159
0.326593	0.493978	0.349978	0.528793
0.215028	0.928894	0.543743	0.533209
0.31418	0.650922	0.46336	0.497632
0.0116064	0.635953	0.492365	0.461409
0.0244188	0.502627	0.476498	0.455637
0.995919	0.657165	0.385356	0.46598
0.111483	0.238132	0.446364	0.537519
0.035953	0.419662	0.534635	0.503932
0.102386	0.179239	0.552254	0.509283
0.18509	0.364774	0.365471	0.51596
0.381371	0.693207	0.377893	0.526932
0.974822	0.691774	0.456808	0.4928
0.494398	0.907016	0.480438	0.524117
0.844437	0.547372	0.423542	0.479078
0.031962	0.970316	0.514446	0.485123
0.0864812	0.373878	0.587931	0.43367
0.898453	0.488903	0.344466	0.490726
0.934862	0.604039	0.512824	0.515267
0.406226	0.682545	0.205996	0.532789
0.116441	0.439137	0.566582	0.495774
0.478472	0.805688	0.578346	0.503385
0.210568	0.537584	0.584202	0.479454
0.189672	0.582604	0.674765	0.494619
0.974932	0.853992	0.587734	0.481602
0.368797	0.413319	0.513984	0.4628
0.723156	0.71636	0.527044	0.484416
0.60845	0.936275	0.634115	0.48295
0.490231	0.112895	0.45493	0.461689
0.537042	0.598196	0.512496	0.474828
0.461164	0.695373	0.537984	0.490364
0.737889	0.52949	0.324078	0.503814
0.0520381	0.575557	0.387555	0.452937
0.580884	0.461494	0.430761	0.496979
0.920342	0.711765	0.548221	0.485121
0.0477661	0.568886	0.439133	0.528919
0.656523	0.693817	0.349408	0.470727
0.904761	0.851996	0.433684	0.528957
0.760985	0.544285	0.536758	0.458525
0.440858	0.780845	0.575074	0.49813
0.035333	0.399849	0.532764	0.550672
0.257701	0.49329	0.501812	0.481476
0.588854	0.548099	0.266575	0.504427
0.357129	0.636011	0.446355	0.510734
0.88815	0.16492	0.446052	0.465817
0.846944	0.225302	0.330366	0.566681
0.629591	0.497392	0.56651	0.465074
0.847112	0.563523	0.406749	0.461457
0.0919393	0.33703	0.495398	0.532151
0.925491	0.358765	0.559369	0.508977
0.393255	0.603724	0.394254	0.519987
0.663632	0.197355	0.490546	0.477916
0.635648	0.697541	0.589922	0.475201
0.855936	0.369143	0.467502	0.489446
0.992244	0.505158	0.493704	0.551425
0.648512	0.729589	0.487508	0.466242
0.0889615	0.674926	0.395011	0.480928
0.86749	0.365533	0.619736	0.510616
0.635066	0.479834	0.528726	0.480306
0.236611	0.632903	0.543434	0.524923
0.976126	0.314155	0.551261	0.505839
0.955945	0.479901	0.657692	0.49864
0.929221	0.0300544	0.448427	0.501838
0.468591	0.345308	0.573114	0.524937
0.465406	0.981577	0.401474	0.496973
0.254695	0.239556	0.50223	0.502264
0.354096	0.774111	0.517104	0.533262
0.169997	0.660047	0.57968	0.495817
0.432364	0.508517	0.643528	0.457771
0.574285	0.505602	0.502026	0.474787
0.88069	0.300198	0.513452	0.503753
0.0601216	0.895776	0.552618	0.508875
0.997906	0.725823	0.360084	0.548716
0.232903	0.7643	0.474933	0.516894
0.896949	0.369792	0.444056	0.487921
0.611086	0.487541	0.586889	0.48429
0.0232517	0.362334	0.561608	0.472572
0.563925	0.716314	0.577925	0.492252
0.929514	0.259114	0.489102	0.511136
0.0656701	0.175891	0.511552	0.519527
0.363388	0.381292	0.498965	0.495906
0.0909626	0.177714	0.396319	0.479403
0.124894	0.811545	0.554187	0.491398
0.690422	0.405484	0.683861	0.501564
0.69386	0.881219	0.525517	0.52696
0.0266996	0.430986	0.416079	0.535285
0.962103	0.218597	0.479602	0.50532
0.10619	0.489103	0.602731	0.490984
0.84518	0.125223	0.473191	0.492713
0.918371	0.176054	0.649166	0.467973
0.51727	0.491931	0.38311	0.48421
0.387621	0.848793	0.494863	0.536114
0.372979	0.581327	0.396968	0.515608
0.588489	0.650141	0.598448	0.486443
0.997643	0.436461	0.597373	0.472039
0.0115733	0.201199	0.561123	0.451463
0.784906	0.614683	0.469652	0.505998
0.381075	0.518053	0.515517	0.518661
0.823065	0.149526	0.609672	0.504328
0.0855014	0.584942	0.436277	0.515564
0.818107	0.291605	0.593185	0.475185
0.717118	0.675817	0.424121	0.51853
0.778799	0.680825	0.507513	0.472569
0.493393	0.497138	0.470321	0.495483
0.450897	0.318815	0.341191	0.504101
0.402509	0.742524	0.418774	0.507605
0.622303	0.0821717	0.455086	0.511794
0.519984	0.664991	0.405603	0.4725
0.132478	0.195259	0.35439	0.514604
0.550707	0.507234	0.429685	0.486394
0.832191	0.307432	0.43549	0.531098
0.483886	0.364744	0.484269	0.477313
0.874685	0.506833	0.658063	0.49702
0.632634	0.406973	0.361382	0.487867
0.180366	0.50611	0.543021	0.552556
0.225796	0.640228	0.621383	0.502376
0.375813	0.317546	0.428399	0.524434
0.518611	0.38266	0.615588	0.465067
0.634698	0.466322	0.636847	0.469703
0.726569	0.379843	0.428956	0.520166
0.900516	0.737608	0.559316	0.489272
0.620927	0.524356	0.513878	0.475587
0.312343	0.644163	0.497959	0.501827
0.408103	0.785025	0.646173	0.453047
0.0400929	0.475672	0.417837	0.481395
0.789099	0.794976	0.719829	0.485856
0.261868	0.269047	0.278498	0.506481
0.00271495	0.293197	0.454914	0.514539
0.198668	0.567757	0.556223	0.482231
0.579981	0.519621	0.663441	0.552806
0.620995	0.403409	0.497418	0.524048
0.43774	0.679793	0.533343	0.491944
0.323775	0.640117	0.492466	0.481833
0.267315	0.640521	0.49516	0.52221
0.94745	0.0874371	0.406994	0.461634
0.614216	0.220408	0.382441	0.482997
0.311747	0.191241	0.484409	0.513189
0.534564	0.547241	0.507415	0.511937
0.430913	0.405183	0.406936	0.538208
0.872844	0.496193	0.672021	0.478225
0.112461	0.215337	0.501172	0.491033
0.494062	0.867753	0.485807	0.532292
0.348304	0.119798	0.679902	0.480517
0.417216	0.411692	0.477551	0.44761
0.933947	0.844586	0.420869	0.52386
0.496728	0.405443	0.679622	0.519534
0.0129143	0.657559	0.414963	0.474038
0.052205	0.690048	0.463127	0.52372
0.361158	0.431353	0.525206	0.523196
0.36039	0.574366	0.564586	0.535357
0.986663	0.950227	0.612215	0.53188
0.812214	0.629255	0.517772	0.470146
0.566665	0.55793	0.476587	0.501519
0.090705	0.55238	0.42463	0.524686
0.276721	0.312821	0.648115	0.466265
0.885788	0.545694	0.543022	0.49784
0.172857	0.846369	0.496267	0.509888
0.0549049	0.95849	0.381116	0.504219
0.33198	0.54162	0.54052	0.523739
0.645166	0.585748	0.652974	0.44405
0.449693	0.703178	0.545014	0.47143
0.77208	0.374038	0.587468	0.489975
0.00645216	0.229766	0.385515	0.51088
0.485416	0.628754	0.579898	0.518059
0.280293	0.394113	0.660078	0.512708
0.100197	0.361639	0.58668	0.476193
0.287302	0.442748	0.733404	0.53855
0.960434	0.698085	0.437541	0.481133
0.235585	0.286668	0.431177	0.529683
0.443906	0.873176	0.463659	0.510637
0.922421	0.463045	0.604223	0.469054
0.733704	0.692645	0.501618	0.508962
0.862328	0.968239	0.398123	0.478939
0.711712	0.848127	0.341139	0.560116
0.460365	0.454659	0.277375	0.523572
0.970283	0.586669	0.306257	0.514787
0.255635	0.554814	0.405732	0.481052
0.868139	0.843155	0.556739	0.500195
0.374248	0.329059	0.376047	0.491075
0.781905	0.447377	0.672319	0.479276
0.66354	0.21966	0.527249	0.496852
0.0268751	0.847663	0.372122	0.477152
0.527328	0.591465	0.543343	0.481514
0.466926	0.30086	0.487401	0.505483
0.419289	0.72731	0.422812	0.50692
0.803976	0.360019	0.517817	0.508488
0.304254	0.350305	0.499308	0.534393
0.797403	0.837488	0.518686	0.477694
0.235177	0.551337	0.37886	0.500372
0.00418755	0.844909	0.346591	0.528284
0.237311	0.385472	0.489516	0.520787
0.201965	0.177314	0.392618	0.473188
0.794655	0.543572	0.510033	0.453808
0.275374	0.570735	0.394041	0.50071
0.266602	0.657388	0.587396	0.486582
0.0491839	0.0892674	0.515383	0.474718
0.777781	0.728598	0.616478	0.480711
0.981513	0.431789	0.429693	0.441518
0.158621	0.926393	0.382304	0.573914
0.49439	0.538572	0.394234	0.52524
0.736136	0.804157	0.583565	0.453519
0.778236	0.775042	0.590214	0.503672
0.746628	0.330269	0.549268	0.52574
0.624658	0.775658	0.472748	0.509146
0.540358	0.581684	0.482459	0.565613
0.00969259	0.745367	0.445689	0.497023
0.132786	0.489278	0.717639	0.546837
0.502147	0.615096	0.49679	0.477155
0.0560704	0.210037	0.460717	0.48135
0.583457	0.192852	0.550097	0.458213
0.796294	0.187664	0.585282	0.537563
0.713833	0.510546	0.528415	0.514239
0.0181113	0.460781	0.571691	0.514763
0.142094	0.896175	0.520551	0.528528
0.580275	0.695612	0.600898	0.491118
0.20359	0.624695	0.53063	0.477721
0.180641	0.548675	0.536984	0.489323
0.575217	0.0787249	0.291343	0.50431
0.0856857	0.685838	0.485077	0.500072
0.476874	0.622405	0.528165	0.470007
0.290349	0.91244	0.412139	0.462924
0.862652	0.448858	0.575701	0.524515
0.291982	0.366885	0.594372	0.555213
0.183964	0.869098	0.341519	0.46864
0.486141	0.646935	0.464071	0.536841
0.284627	0.48944	0.380291	0.50809
0.866931	0.865402	0.452466	0.453658
0.0286842	0.770566	0.389859	0.464457
0.752284	0.979817	0.489118	0.470309
0.774411	0.349066	0.357194	0.542865
0.143304	0.069771	0.367033	0.46025
0.808426	0.508181	0.62131	0.542904
0.0800728	0.506974	0.609916	0.471635
0.937004	0.530215	0.510239	0.507639
0.0559497	0.687056	0.495595	0.485855
0.029214	0.455625	0.477928	0.528071
0.219066	0.587822	0.382224	0.532683
0.547523	0.397551	0.424476	0.527772
0.282889	0.316924	0.382123	0.479933
0.286889	0.84817	0.420819	0.50498
0.172399	0.66235	0.501279	0.529365
0.426805	0.799684	0.549114	0.507102
0.658886	0.624556	0.608926	0.506945
0.760793	0.738839	0.674479	0.53215
0.917478	0.157807	0.490867	0.521638
0.940134	0.454445	0.487725	0.527915
0.775834	0.477201	0.533858	0.513427
0.497335	0.530881	0.507122	0.549794
0.875635	0.537658	0.443985	0.490663
0.1674	0.523245	0.449856	0.476292
0.104077	0.535543	0.536832	0.514256
0.403836	0.223585	0.316667	0.543109
0.230368	0.405057	0.506395	0.488475
0.457507	0.513727	0.672593	0.510029
0.421376	0.164008	0.695344	0.464301
0.233069	0.436893	0.473612	0.506404
0.778326	0.466127	0.585442	0.499929
0.733609	0.508935	0.369118	0.505611
0.686899	0.6082	0.446933	0.44968
0.489882	0.465282	0.478587	0.501186
0.220943	0.705921	0.44582	0.533072
0.904218	0.619948	0.606038	0.482144
0.517843	0.710276	0.465565	0.487814
0.775706	0.416267	0.482227	0.516168
0.9548	0.515687	0.428606	0.510608
0.123103	0.579525	0.517273	0.50381
0.293809	0.584068	0.554542	0.47671
0.215966	0.464421	0.609517	0.483444
0.938736	0.480001	0.494195	0.472116
0.711196	0.806261	0.356752	0.48597
0.712851	0.303442	0.50409	0.513049
0.369505	0.136275	0.713366	0.504104
0.204978	0.395099	0.526054	0.527178
0.308489	0.529042	0.465035	0.548718
0.843387	0.48466	0.527882	0.49997
0.44695	0.260673	0.498952	0.487351
0.296091	0.21646	0.409713	0.489005
0.483835	0.314894	0.528565	0.498004
0.754507	0.443634	0.517931	0.505637
0.284014	0.386322	0.6201	0.506062
0.261347	0.457874	0.377407	0.524539
0.535091	0.921476	0.459363	0.558755
0.466168	0.721903	0.567025	0.511968
0.812461	0.38427	0.222459	0.522626
0.903672	0.582039	0.427651	0.510744
0.719351	0.318177	0.595024	0.534143
0.949559	0.603115	0.515761	0.520996
0.700796	0.606061	0.529372	0.50323
0.456086	0.692749	0.422836	0.530954
0.540151	0.693956	0.353649	0.465696
0.34154	0.749736	0.587776	0.538483
0.322721	0.53419	0.330975	0.525452
0.665596	0.482012	0.356278	0.515072
0.0810343	0.690324	0.578196	0.542707
0.437219	0.80489	0.570475	0.487271
0.646342	0.703484	0.503985	0.449377
0.909678	0.585627	0.369935	0.491172
0.52738	0.546184	0.634539	0.4668
0.318963	0.316568	0.555004	0.535754
0.382574	0.840925	0.479754	0.490557
0.159385	0.503902	0.489913	0.484089
0.993973	0.58714	0.4146	0.505947
0.0025856	0.303193	0.531887	0.521345
0.617117	0.905524	0.57527	0.5252
0.683217	0.858948	0.510783	0.471825
0.326461	0.492505	0.430078	0.557086
0.972256	0.40563	0.298222	0.489328
0.975642	0.434899	0.551791	0.543069
0.863064	0.35733	0.571332	0.458555
0.641289	0.172917	0.416001	0.48027
0.0813397	0.138466	0.40709	0.440526
0.403987	0.434516	0.477405	0.507975
0.529961	0.34058	0.480515	0.50167
0.700372	0.222452	0.41122	0.510179
0.569673	0.602596	0.405461	0.476154
0.120594	0.779887	0.614106	0.513466
0.141331	0.232025	0.517755	0.480057
0.691885	0.79076	0.622647	0.440568
0.847624	0.554235	0.476838	0.456741
0.922128	0.229629	0.460465	0.493684
0.887552	0.585384	0.478307	0.524698
0.23402	0.560196	0.651072	0.498834
0.588987	0.407207	0.629822	0.528237
0.469091	0.344076	0.553902	0.525336
0.564828	0.429566	0.581675	0.546172
0.280147	0.204652	0.461384	0.484187
0.829744	0.103158	0.542048	0.489259
0.588839	0.233167	0.530376	0.512652
0.570682	0.36873	0.516147	0.504612
0.645956	0.332824	0.483617	0.513857
0.865767	0.407949	0.4563	0.527863
0.120057	0.669669	0.475176	0.447087
0.611165	0.183053	0.449838	0.506747
0.884995	0.748585	0.46091	0.545242
0.363567	0.234371	0.595333	0.506223
0.965493	0.937418	0.460033	0.488652
0.25484	0.792309	0.480356	0.544657
0.710593	0.351921	0.505955	0.522849
0.234545	0.766218	0.464831	0.511157
0.367505	0.765233	0.294975	0.51512
0.0834454	0.262475	0.49068	0.46736
0.820153	0.300104	0.541287	0.500121
0.371227	0.24407	0.388235	0.504445
0.991217	0.438511	0.536933	0.555349
0.285144	0.488698	0.385312	0.497224
0.261565	0.482449	0.495495	0.49781
0.606517	0.608702	0.38872	0.528412
0.179207	0.483262	0.562069	0.497432
0.681665	0.272151	0.542598	0.489032
0.0494247	0.452666	0.584675	0.480207
0.442989	0.686151	0.415624	0.521185
0.1847	0.66952	0.458779	0.532843
0.600096	0.782225	0.468376	0.49314
0.96759	0.417455	0.565845	0.523341
0.823945	0.704103	0.505959	0.456395
0.721104	0.158724	0.729423	0.482973
0.074447	0.48022	0.392441	0.48118
0.980243	0.593236	0.509071	0.527965
0.00283097	0.679539	0.3645	0.460811
0.67685	0.785838	0.359603	0.550985
0.628501	0.659755	0.41956	0.511029
0.730366	0.296673	0.462499	0.53478
0.340382	0.702623	0.614163	0.459506
0.197403	0.772606	0.445418	0.493523
0.543203	0.578714	0.42563	0.547823
0.765708	0.298553	0.406725	0.517732
0.453584	0.513699	0.475225	0.483479
0.860879	0.851636	0.445032	0.515054
0.898599	0.026151	0.558988	0.502578
0.649765	0.201606	0.501764	0.528339
0.797339	0.244009	0.528185	0.463428
0.668902	0.267807	0.3874	0.481241
0.807909	0.456403	0.536375	0.524972
0.45978	0.545576	0.273699	0.532679
0.625154	0.543671	0.338986	0.482187
0.807689	0.0269641	0.536444	0.523281
0.791866	0.46522	0.269751	0.50002
0.534775	0.329221	0.483709	0.472886
0.902006	0.392282	0.502717	0.516591
0.342158	0.382954	0.444694	0.46646
0.993304	0.875121	0.468459	0.480145
0.12223	0.688605	0.546913	0.564593
0.589616	0.58079	0.60607	0.498777
0.393284	0.380897	0.569829	0.504602
0.379759	0.598067	0.363271	0.437632
0.909345	0.2909	0.462275	0.55574
0.6571	0.632634	0.520473	0.521511
0.0896894	0.483035	0.466838	0.49669
0.856404	0.373945	0.61412	0.502883
0.659446	0.487634	0.379854	0.493253
0.959707	0.325125	0.505329	0.468667
0.321244	0.25684	0.466278	0.44896
0.600074	0.626872	0.598839	0.509482
0.370496	0.50285	0.533012	0.50246
0.952913	0.568294	0.399855	0.519782
0.666487	0.854012	0.426373	0.519212
0.37088	0.284144	0.630553	0.468145
0.814099	0.1795	0.527968	0.537371
0.152443	0.350491	0.575966	0.548328
0.897148	0.791947	0.387109	0.521343
0.160415	0.77319	0.498507	0.521148
0.00176301	0.0286733	0.501262	0.443278
0.803132	0.482538	0.364244	0.541204
0.230678	0.791852	0.404136	0.496044
0.550897	0.421435	0.540637	0.44239
0.281152	0.665458	0.579598	0.51918
0.777376	0.242754	0.488589	0.518732
0.523127	0.24334	0.507745	0.554682
0.499654	0.565986	0.593056	0.493608
0.32824	0.504355	0.420948	0.526493
0.0899401	0.583344	0.378374	0.52927
0.356271	0.554712	0.488564	0.56148
0.996683	0.330656	0.46647	0.495166
0.429649	0.345797	0.558174	0.469947
0.299184	0.706968	0.583222	0.542221
0.429591	0.699644	0.490529	0.445624
0.894115	0.805683	0.404279	0.562945
0.0201801	0.920452	0.546481	0.451781
0.580456	0.525532	0.495504	0.52194
0.743495	0.36027	0.489148	0.458781
0.0561496	0.39159	0.50137	0.556951
0.549163	0.464185	0.336217	0.463816
0.42706	0.798744	0.477791	0.469449
0.147487	0.557091	0.707794	0.501104
0.363565	0.526629	0.413382	0.480003
0.210351	0.555785	0.617625	0.554048
0.18549	0.707602	0.572413	0.528339
0.287302	0.598507	0.597747	0.484038
0.721546	0.653235	0.558004	0.477004
0.916741	0.0314439	0.441536	0.492566
0.298591	0.4001	0.501326	0.457298
0.648258	0.315249	0.462542	0.502545
0.412963	0.401442	0.684782	0.499579
0.885995	0.751484	0.399512	0.461098
0.953138	0.867779	0.597477	0.468771
0.0572124	0.293498	0.59007	0.5116
0.417192	0.947429	0.437347	0.482903
0.294636	0.480471	0.500871	0.493998
0.453537	0.649858	0.48196	0.487863
0.940035	0.798231	0.475251	0.498434
0.839282	0.776836	0.409176	0.529227
0.349497	0.483761	0.527355	0.496044
0.123657	0.656168	0.44043	0.487113
0.0717203	0.0860619	0.643231	0.476902
0.683979	0.641322	0.44521	0.496474
0.721072	0.161101	0.556061	0.571856
0.833181	0.753525	0.570544	0.462817
0.207391	0.832967	0.551352	0.464897
0.838569	0.401569	0.599234	0.453193
0.212521	0.338307	0.757724	0.498066
0.718624	0.637228	0.570636	0.471404
0.518102	0.62241	0.453876	0.488895
0.428427	0.821801	0.540093	0.498725
0.645737	0.615671	0.50266	0.535302
0.59363	0.437432	0.406504	0.536723
0.318332	0.216966	0.515072	0.517852
0.466767	0.403293	0.515834	0.49749
0.796624	0.508764	0.705619	0.542747
0.596283	0.0791472	0.504009	0.470162
0.273506	0.722203	0.574966	0.515718
0.878674	0.763527	0.528174	0.509413
0.588658	0.283148	0.540778	0.471164
0.386697	0.776732	0.533322	0.517014
0.696018	0.483734	0.49138	0.489161
0.13869	0.192163	0.422263	0.517586
0.159014	0.836226	0.4489	0.455891
0.676543	0.914007	0.527005	0.518654
0.225798	0.562704	0.447912	0.473643
0.676929	0.215889	0.628236	0.524813
0.565547	0.361649	0.592755	0.512299
0.939727	0.216729	0.446846	0.517657
0.164044	0.5248	0.53892	0.523177
0.292904	0.215144	0.558363	0.520627
0.245363	0.676272	0.408991	0.502386
0.12302	0.405018	0.409366	0.491093
0.972735	0.354018	0.390324	0.530733
0.637483	0.85273	0.511421	0.540245
0.524698	0.516263	0.532129	0.490586
0.255955	0.821832	0.510358	0.487672
0.422934	0.553112	0.482854	0.548932
0.606101	0.356065	0.496124	0.469627
0.892255	0.52457	0.569115	0.454321
0.666038	0.334402	0.555599	0.491446
0.99556	0.593655	0.40827	0.503059
0.611502	0.162313	0.577676	0.501867
0.979922	0.451088	0.383201	0.503212
0.559728	0.626282	0.396165	0.494924
0.30183	0.193309	0.467683	0.53715
0.208958	0.772565	0.38273	0.477475
0.560077	0.351604	0.368646	0.520229
0.959453	0.42788	0.558446	0.487239
0.358274	0.476973	0.435482	0.492731
0.624446	0.113594	0.462819	0.455228
0.900993	0.571434	0.590341	0.536079
0.226152	0.425638	0.514225	0.479836
0.85318	0.160171	0.446162	0.520162
0.236277	0.582154	0.296656	0.504127
0.772854	0.491614	0.514533	0.469983
0.885692	0.25904	0.505881	0.47749
0.376324	0.403311	0.660589	0.533403
0.989048	0.61845	0.577192	0.516029
0.737521	0.544179	0.621022	0.518316
0.362469	0.43786	0.564114	0.462861
0.719575	0.53735	0.441561	0.546717
0.737616	0.555712	0.436875	0.470779
0.274725	0.700383	0.478078	0.467526
0.0573392	0.529228	0.556461	0.507595
0.528607	0.255915	0.487029	0.50031
0.446404	0.118109	0.358856	0.541516
0.204114	0.521291	0.356422	0.527011
0.44868	0.477664	0.697417	0.473785
0.000693211	0.594227	0.566579	0.522572
0.480438	0.347855	0.434822	0.530313
0.883477	0.141024	0.6977	0.436271
0.410111	0.395913	0.636114	0.480742
0.154221	0.747033	0.478876	0.508318
0.549833	0.55562	0.281368	0.498898
0.144161	0.623559	0.538259	0.501486
0.497698	0.627666	0.503411	0.490165
0.0846403	0.379557	0.653346	0.461673
0.496181	0.289673	0.523256	0.443761
0.929744	0.576444	0.585651	0.499675
0.741047	0.924876	0.422771	0.537099
0.180475	0.107853	0.37943	0.522864
0.480787	0.554807	0.588176	0.500151
0.416501	0.48862	0.580393	0.491537
0.56052	0.854683	0.531692	0.456394
0.581827	0.506325	0.545007	0.471625
0.350526	0.390449	0.61572	0.518013
0.0161817	0.441719	0.539009	0.472131
0.317217	0.268852	0.673481	0.428796
0.271269	0.266223	0.348005	0.535059
0.273178	0.809728	0.432702	0.550535
0.31371	0.269376	0.418552	0.44425
0.0796549	0.109403	0.441161	0.514124
0.610814	0.0930193	0.52052	0.481059
0.062466	0.441057	0.5448	0.460452
0.614137	0.739109	0.582609	0.482988
0.26423	0.327651	0.611966	0.550398
0.365024	0.393371	0.543947	0.473663
0.0221204	0.497257	0.585239	0.471122
0.52269	0.425951	0.461385	0.539172
0.584279	0.162461	0.415595	0.509012
0.234416	0.252327	0.470338	0.435435
0.352669	0.482838	0.476948	0.56168
0.736042	0.343015	0.423915	0.559159
0.340331	0.422096	0.332845	0.501307
0.588898	0.314147	0.39549	0.573007
0.0651762	0.45902	0.424783	0.473602
0.0776881	0.986359	0.420909	0.481721
0.523321	0.269835	0.511787	0.527918
0.830668	0.819003	0.611798	0.441672
0.469971	0.901835	0.46614	0.537945
0.579935	0.321669	0.577174	0.479445
0.910826	0.416479	0.49202	0.508229
0.991146	0.263564	0.524681	0.537387
0.348825	0.457475	0.565984	0.468605
0.132842	0.158078	0.540227	0.519939
0.64792	0.725289	0.507022	0.504978
0.607087	0.684489	0.52908	0.530977
0.225701	0.529373	0.428181	0.540391
0.638259	0.276919	0.316562	0.496346
0.459095	0.251561	0.541029	0.462599
0.42602	0.835707	0.458179	0.498823
0.229963	0.494556	0.37841	0.536738
0.695779	0.254766	0.501271	0.459799
0.28241	0.447453	0.488455	0.554127
0.327993	0.6566	0.643738	0.50307
0.0588902	0.87606	0.412009	0.478666
0.296246	0.472967	0.445342	0.51879
0.804414	0.502501	0.526415	0.509522
0.255699	0.209369	0.337323	0.476504
0.811863	0.489869	0.537365	0.474513
0.715778	0.359395	0.585149	0.529459
0.0632702	0.463954	0.477713	0.4899
0.62349	0.6884	0.66786	0.473981
0.961298	0.497375	0.413851	0.541935
0.415937	0.669471	0.520421	0.511877
0.343293	0.853445	0.613487	0.491558
0.301327	0.348039	0.349481	0.492641
0.57613	0.549033	0.402518	0.475312
0.109428	0.477076	0.37251	0.543002
0.278145	0.494893	0.50985	0.487565
0.985003	0.621174	0.463044	0.513448
0.909514	0.485101	0.424667	0.530805
0.81006	0.593953	0.549029	0.457368
0.0900284	0.782825	0.40708	0.522365
0.680293	0.360156	0.636259	0.510856
0.546798	0.611351	0.452645	0.538486
0.433692	0.637925	0.511226	0.489366
0.802344	0.30275	0.58654	0.527822
0.72615	0.262154	0.624433	0.476882
0.082292	0.699976	0.520787	0.48911
0.855717	0.882976	0.376583	0.531341
0.0636536	0.780796	0.430244	0.501945
0.809487	0.568825	0.592756	0.479645
0.509824	0.449589	0.411804	0.487682
0.980721	0.492315	0.443473	0.492307
0.807901	0.56571	0.399198	0.480565
0.798998	0.668481	0.630188	0.430758
0.584597	0.606995	0.402235	0.455022
0.781009	0.0910827	0.51216	0.533052
0.65245	0.572557	0.485048	0.476956
0.93433	0.57847	0.555654	0.494839
0.910835	0.803232	0.484312	0.462437
0.0707359	0.397907	0.47419	0.47242
0.910562	0.746175	0.468476	0.476403
0.404618	0.434634	0.542824	0.519201
0.655729	0.445908	0.352717	0.466372
0.378458	0.511039	0.590314	0.48173
0.983667	0.0986586	0.657977	0.596264
0.0609517	0.739179	0.486493	0.541436
0.966113	0.360195	0.572905	0.475061
0.258724	0.829884	0.477711	0.422375
0.222763	0.766146	0.372393	0.513836
0.823176	0.58134	0.419976	0.503445
0.407243	0.465568	0.339818	0.525566
0.0572619	0.568435	0.645354	0.495661
0.0350775	0.405731	0.545682	0.463653
0.123992	0.397783	0.49013	0.496536
0.246391	0.860528	0.386502	0.537787
0.0476693	0.652832	0.47922	0.501691
0.895919	0.265927	0.436102	0.484244
0.812607	0.81979	0.588221	0.484737
0.0172261	0.571846	0.593472	0.494948
0.242144	0.448239	0.376516	0.470608
0.246506	0.628434	0.665113	0.476284
0.615042	0.687987	0.466899	0.491542
0.530159	0.279286	0.451029	0.483149
0.515484	0.374761	0.612507	0.48754
0.163073	0.812514	0.532113	0.506026
0.286272	0.515722	0.754682	0.535184
0.00088038	0.484931	0.595276	0.493908
0.159743	0.380428	0.509812	0.512223
0.723409	0.395747	0.475366	0.479264
0.726854	0.850146	0.580671	0.543202
0.0727729	0.854305	0.518789	0.443508
0.0147511	0.460779	0.545369	0.453192
0.633174	0.638829	0.490547	0.493464
0.778811	0.603763	0.477257	0.519932
0.683198	0.372962	0.380802	0.484536
0.0242102	0.656351	0.514702	0.479818
0.771102	0.772071	0.676826	0.523369
0.33601	0.684583	0.633522	0.479453
0.599786	0.658226	0.528886	0.483621
0.793863	0.615955	0.578831	0.505927
0.64102	0.334822	0.344797	0.535108
0.445726	0.503146	0.585373	0.497975
0.317878	0.424975	0.401537	0.473046
0.541866	0.467008	0.511039	0.526469
0.457219	0.745973	0.366517	0.484693
0.851814	0.7306	0.471377	0.507449
0.307515	0.472692	0.403244	0.533103
0.0150683	0.653959	0.666205	0.481329
0.822103	0.376311	0.538726	0.430678
0.0160871	0.261764	0.33929	0.507803
0.42751	0.447287	0.612653	0.539729
0.500484	0.548969	0.504126	0.48311
0.171429	0.306717	0.71679	0.521725
0.101765	0.126627	0.503546	0.487559
0.94098	0.406265	0.469822	0.513626
0.209409	0.650089	0.362849	0.461088
0.759337	0.46726	0.597357	0.494723
0.229046	0.706243	0.337057	0.467996
0.883378	0.313513	0.547316	0.490575
0.99197	0.393177	0.613029	0.481933
0.735481	0.801104	0.407811	0.527062
0.00403154	0.345241	0.602694	0.528523
0.618943	0.506168	0.2866	0.458643
