0.145929	0.13548	0.671438	0.983436
0.41173	0.373338	0.59207	0.808046
0.798064	1.1876	0.829738	1.02259
0.535135	0.167331	0.712834	0.918757
0.168053	0.968566	1.57519	1.07665
0.532166	1.3709	1.3609	0.875591
2.9952	1.16681	0.743672	0.989728
0.190802	0.479836	0.623082	1.03717
0.250572	1.0057	1.43373	0.950848
0.33841	2.04157	1.162	0.89537
1.67636	0.891051	0.933908	1.09353
1.67173	1.38637	0.914731	1.20486
0.2783	0.662604	1.3882	0.940556
1.27408	1.0716	1.5722	1.07558
1.84882	0.736532	0.987551	0.989057
1.56826	0.303617	0.705593	0.991578
1.11346	1.21629	0.63162	1.00414
0.453531	2.26406	0.730686	0.744624
1.69493	0.6483	0.673701	0.712732
1.70917	0.937496	0.93786	1.1173
0.538801	0.869145	1.18029	1.08115
1.32533	0.740515	1.03529	0.958868
0.00466911	2.20569	1.78756	1.13202
0.0676725	0.38728	0.623368	1.01709
1.37725	0.904462	1.665	1.15672
1.93322	1.6501	0.692141	0.854376
0.939781	0.662256	0.969562	0.989683
0.0726091	1.97092	1.12568	0.92806
2.18156	0.112498	0.869223	0.962695
0.466046	0.240126	0.472161	0.888795
2.44733	1.15204	1.27529	0.992877
0.521382	0.888825	1.32418	0.986829
0.205533	1.2123	0.833445	1.07488
0.346819	0.914979	1.32332	0.947636
0.087621	0.195047	1.12315	1.41323
0.127325	0.246163	0.675065	1.14069
1.32642	0.834378	1.40642	0.947445
0.418053	2.13792	0.976205	0.944544
0.482713	0.398197	1.66301	0.896051
0.492467	0.360911	0.906493	0.987373
2.32099	0.336702	0.480738	0.993154
1.6931	0.883541	0.780421	1.04028
1.64297	1.03386	0.881048	1.15819
2.90959	1.22433	0.784514	0.943437
0.80623	0.60421	0.686646	0.878255
1.36082	1.94921	0.88188	0.896121
3.23662	1.19621	0.786672	0.769827
0.716373	1.47295	0.861771	0.932443
4.30621	1.74604	1.19446	0.88066
0.886488	0.830615	0.435257	1.06068
0.144555	1.45797	1.03931	1.13961
0.41049	1.26742	1.32544	1.0152
0.293695	1.40902	1.27121	1.14619
0.566024	1.40849	0.763727	0.971867
0.0707728	0.410378	0.538923	0.88975
0.152105	0.896797	0.979128	0.996051
0.534352	0.461561	0.840762	0.904652
1.71584	0.806954	0.9933	0.915799
0.865216	0.29178	1.7209	0.980613
0.168792	0.925564	1.0455	1.0501
0.0769998	0.347448	0.685642	0.935794
1.50433	0.545541	0.956956	1.02733
4.98659	0.963406	0.673405	1.13705
0.149796	1.06927	1.1127	0.957969
1.40058	1.84931	1.21167	1.07292
0.134277	1.79511	0.884235	0.951518
2.39451	1.88263	0.79488	1.13314
0.359072	1.11823	0.936526	0.968807
0.19303	2.28612	0.557572	1.0046
0.419769	0.500283	0.670054	0.972803
0.100821	0.596919	0.812296	1.06566
2.33377	2.09854	1.47428	1.24486
0.639416	1.65254	1.22344	0.775983
2.76884	0.571901	1.80022	1.13967
3.20505	0.502727	1.2939	0.891613
0.436113	0.508239	1.22765	1.02312
4.85076	0.703886	0.780829	0.966321
1.01662	1.42615	0.672115	0.892426
1.53399	1.45563	0.863014	1.04637
0.120021	1.52028	0.671462	0.890179
0.164576	1.80579	1.13843	0.896137
0.79117	2.49136	0.838801	1.12399
0.735725	2.04311	0.729362	0.966074
0.374078	1.19049	1.01062	1.09449
1.10577	0.598473	0.766572	1.01901
0.922922	0.131437	0.726439	0.980287
2.6955	0.142923	0.963195	0.966968
0.410281	0.757924	1.31105	0.942779
0.12221	0.165992	0.898787	1.09138
2.92813	0.192067	0.962862	0.924284
0.021685	0.797056	0.951322	1.06417
1.07651	1.58253	1.04904	0.996223
0.918672	0.818562	0.562392	0.976352
1.32219	1.52076	1.03575	0.947642
0.669801	2.51908	0.949699	1.02633
1.72655	2.23811	1.59664	1.15873
0.859055	0.389813	0.72129	0.895186
0.109811	1.56894	0.908232	1.01266
0.0118432	0.538728	0.849393	1.09425
0.0110929	1.64135	1.17801	1.00858
0.157607	0.541456	1.13779	0.953273
2.2897	2.08802	0.959633	0.876153
0.013942	0.374851	1.09923	1.0164
0.364186	1.34347	1.92906	0.971046
0.630024	0.310897	1.49833	0.856632
0.79858	0.684866	0.96865	1.16905
1.10633	0.558703	0.899514	0.92999
0.0554343	0.869836	0.941075	1.1448
0.115743	1.17199	1.31831	1.0658
1.47819	0.40456	0.940309	0.864969
1.86647	2.15075	0.965611	0.826154
0.595889	1.05991	1.25707	1.04839
0.880502	0.290551	1.19759	1.05363
0.267943	1.07787	1.15727	1.06368
1.22203	0.41123	0.759551	0.925998
0.168207	0.802395	0.794614	0.862454
0.802904	0.8918	1.04189	0.83788
0.809788	0.217579	1.04062	1.03926
0.562418	0.505252	1.10903	1.11546
1.07759	0.329521	0.574692	1.09486
1.00075	0.844601	0.553586	0.883688
0.66352	2.35573	0.56181	1.00925
0.164749	0.897555	0.816845	1.03905
0.0621125	1.6915	0.296754	0.962057
1.98651	1.06458	1.12737	0.994277
0.213469	0.610564	1.2012	1.05106
0.249786	1.50289	0.721966	1.01434
0.589292	1.40615	0.710978	0.945517
0.0750941	0.299674	0.743694	0.984507
0.875133	0.394955	1.19967	1.00212
0.766154	0.413371	0.72717	1.00567
0.566472	0.946291	1.531	0.930813
2.06273	1.32705	0.36134	1.12555
0.988473	0.551292	0.992008	0.904962
0.290896	1.43837	1.173	1.02289
0.253405	1.19663	0.817581	0.936633
0.767609	0.207979	0.691022	1.03183
0.010863	0.644471	1.15212	0.981845
2.52407	0.779771	0.721099	0.883191
0.962429	0.377633	1.13381	1.05971
0.0518815	0.343571	1.44277	1.01865
1.72972	0.435802	0.658697	0.939432
0.245592	0.941066	1.29853	0.814065
0.779002	1.27054	0.683221	1.00403
1.33194	0.664847	0.830606	1.00533
1.1882	0.973221	0.389845	0.931745
0.23527	0.852934	1.00711	0.969826
0.0015802	0.336306	1.58172	1.16107
0.744379	1.31566	1.51685	0.939627
0.245358	0.0105601	0.922843	0.961058
0.676203	2.08855	1.24595	0.89171
0.0252396	0.692096	0.789427	1.13255
0.762477	1.80408	1.03705	1.12407
1.38152	0.863713	1.05279	1.07181
2.81904	0.32114	0.819773	1.02654
0.846872	0.313471	0.899531	1.03995
1.75282	0.775179	1.15688	1.10086
0.129657	0.891798	0.986937	0.83778
0.110018	0.561976	0.690222	0.95668
0.0808736	0.427544	1.03377	1.01438
2.30891	0.532716	0.995519	0.984383
0.129759	0.473905	0.664927	1.01496
0.872394	2.16297	1.40659	0.805747
2.34681	1.40816	1.23719	1.22429
1.68683	1.01996	0.937553	0.920744
0.105149	0.998252	0.87302	0.903093
0.201543	1.9526	0.884521	1.03116
0.359189	0.966895	0.49963	0.760366
0.0863834	0.526148	1.01022	0.996555
0.430475	0.358942	0.526959	1.11414
0.093216	0.975252	1.43987	0.908031
1.13675	1.47253	1.15069	0.933032
0.324879	1.65021	1.33021	1.0536
1.89292	1.74862	0.661022	0.934931
1.62408	0.479608	1.69637	1.20016
3.05724	0.673198	1.0192	0.899353
0.275784	1.22908	0.838574	0.899368
0.158265	1.09223	0.594611	0.694439
0.0980329	0.711885	1.42785	1.02772
0.0282862	0.477	0.590318	0.954403
0.157954	0.155814	0.761573	1.29525
0.323632	0.58021	0.766662	1.24162
0.883865	1.63234	1.12564	0.855198
0.407125	0.466266	1.28554	0.990057
0.336231	0.360888	1.39187	1.03173
3.4147	0.29029	0.839971	0.887932
1.32922	0.558112	0.815186	0.91628
0.83635	0.490043	1.4328	1.21519
0.176401	0.45651	0.856827	0.994229
0.742258	1.22149	1.10965	1.09357
1.13664	0.399739	0.928597	1.08311
3.48235	1.19596	0.829376	0.838401
0.631927	0.407668	1.40448	1.00225
2.0537	0.786296	0.571483	0.989998
1.06233	0.519786	0.713053	0.989966
1.48352	1.13448	0.844147	0.840451
0.165082	0.681194	1.40977	0.911603
0.796008	0.456301	0.723951	0.911403
0.00262204	1.55483	1.07361	0.950145
0.999908	1.85013	1.93169	0.97611
0.929881	0.926419	1.28687	1.04071
0.0111193	0.523179	0.828441	0.845136
0.148942	0.922634	1.08217	1.01851
0.750469	1.03269	1.1381	0.930115
1.9473	2.93325	0.911776	1.05052
0.717096	2.06085	0.999551	0.893748
2.0576	0.666658	1.2467	0.888861
2.04911	2.44139	1.18623	0.933829
0.756593	1.29434	1.53388	1.19009
2.17753	0.985296	1.07697	1.05807
1.79799	1.74796	1.19692	0.870107
0.100848	1.12296	1.22131	0.984232
0.573863	0.229239	0.803206	0.962399
1.2519	0.0953235	0.935987	1.10646
0.196268	0.616124	1.32738	1.13004
0.730949	1.16802	1.31345	0.857316
0.83139	0.258368	1.048	1.11017
0.176291	0.489938	1.34603	1.26625
1.47276	2.94229	0.583755	1.016
0.905215	0.176571	0.744743	1.08071
0.579253	0.439383	0.69581	0.967752
0.111327	0.0667892	0.739942	1.03329
0.532842	0.457979	1.10965	0.91951
1.99242	1.98346	1.07983	1.00763
0.481681	0.326598	0.793514	0.84152
0.278737	1.92626	1.05099	1.00115
1.28889	0.652242	0.601152	0.970265
0.0883461	0.573025	0.753229	0.976425
0.104584	1.28337	1.24711	0.849448
0.665994	0.58737	1.23783	1.10941
1.70669	0.874096	0.511444	0.930873
1.06419	0.883884	1.4424	1.07316
1.29165	1.48525	0.843537	0.953999
0.123215	0.322438	1.33035	1.12831
0.207055	0.702371	0.450928	1.15567
1.57517	0.59948	0.781971	1.06579
0.392912	1.76337	0.769703	0.809391
0.577259	0.276947	1.4419	0.913407
2.02572	0.252302	0.654122	1.00294
2.29288	1.11347	0.950851	0.909577
2.10118	1.79153	1.13571	1.11347
3.47357	1.90399	0.556005	0.865301
0.417174	0.747362	1.26395	0.964776
1.34023	0.256536	0.855582	1.0163
1.30253	0.114509	0.858601	1.11904
1.36598	3.29821	0.475328	1.02646
0.196008	0.283844	1.07367	0.932333
0.773186	0.724286	1.19734	1.13057
1.42569	0.397434	0.782481	1.0641
0.0480483	1.68591	1.07716	1.04854
0.810374	0.653025	0.656391	1.23535
3.91795	0.463716	1.5318	1.11878
0.521106	0.196197	1.3421	1.18064
0.898248	1.13109	0.931737	1.23019
1.4014	0.901202	0.722295	0.923908
0.737863	0.267523	0.967952	0.973266
1.86356	0.19851	0.812304	1.08179
1.83993	0.0536996	1.30883	1.06267
2.79539	1.00869	0.790124	0.99928
0.116253	0.752087	0.864463	1.01417
0.0380065	0.806518	0.821081	0.837607
0.236392	0.535163	1.05418	0.915792
0.263249	1.54539	1.09625	1.14794
0.724449	0.553557	0.888881	1.0827
2.45935	0.217808	0.709335	0.816166
0.287665	1.22405	1.30791	0.966658
0.629674	1.08946	0.850891	1.02716
0.234009	1.27273	1.83106	0.937847
0.119461	0.828325	1.05953	1.18671
1.35953	1.27377	0.829909	0.922217
0.620368	2.37832	1.06347	0.822761
0.823027	1.39705	1.014	1.15601
2.21744	1.17728	1.43959	1.09927
1.04944	0.990981	1.05035	1.0078
0.103356	0.796757	0.77874	1.11884
0.648625	0.398436	1.17085	1.01406
1.77123	0.567901	0.746325	0.876118
0.163372	0.846631	1.16198	1.20066
0.537313	1.18668	0.54485	0.999556
0.429809	0.189547	0.697177	1.21506
1.11696	1.2597	0.813165	1.12194
3.07979	0.489275	0.854894	0.881234
0.156938	2.52623	1.15909	0.920875
0.00111971	0.315179	0.723901	0.942269
0.387917	2.03312	0.680968	1.08835
1.20234	1.34682	1.15929	1.00123
2.84219	0.834257	1.13539	1.07286
0.610911	0.697658	1.1972	0.990725
6.02957	1.8599	0.905719	0.931436
1.12743	1.41406	0.825367	1.03596
3.11525	0.50705	0.920273	0.897439
1.2319	1.37143	1.25602	0.951586
0.627761	0.221758	0.734881	1.00526
0.24438	0.60044	1.24481	0.902494
0.568233	1.08372	0.802207	0.940751
2.1345	1.62734	1.66654	0.961297
2.51466	2.45025	1.56487	1.05654
1.48467	1.66108	0.704625	0.875882
1.08883	1.27471	1.14049	1.00773
0.628626	1.69291	1.53475	1.1008
0.803697	0.914594	0.619629	0.999553
1.16942	0.547745	0.626686	0.955292
2.05745	1.64327	1.10961	0.993704
0.728011	0.178685	0.975617	1.08594
0.610378	0.390362	0.693791	0.994642
0.946748	1.06687	0.804571	0.896016
0.588273	0.182023	0.708205	1.02138
0.65595	1.85129	0.953137	0.962422
0.726752	1.06356	0.894705	0.953084
0.0138081	1.34095	1.10957	0.962851
0.119324	0.461769	1.49048	0.940306
1.74058	0.343679	1.0077	1.05358
0.533363	0.829193	1.14786	1.02861
1.50333	0.125477	1.22294	0.993337
0.355498	0.8171	0.74072	1.01135
1.10373	1.78974	0.981683	0.993517
0.466504	1.38078	1.18487	1.11548
1.34625	0.326092	0.902543	0.917939
0.868907	0.393487	0.912407	1.12341
2.12353	0.278465	0.98965	0.991582
0.232843	0.468941	0.899367	0.929069
1.04627	0.351264	0.841984	0.957918
2.44479	0.279182	0.642879	1.18877
0.747469	0.488366	0.843462	1.05464
1.50531	0.382673	0.822445	0.997799
0.701209	0.273619	0.664982	1.08121
1.66664	1.03026	1.27292	1.01608
0.255228	0.178903	0.543942	0.971941
2.08471	0.754866	0.655576	0.909523
1.06366	0.628735	0.650133	1.04764
1.00393	1.57384	1.18763	0.974677
0.169428	1.02671	0.854753	0.898937
0.59267	0.107155	1.02829	1.00976
0.701615	2.31303	1.05282	1.12675
0.571718	0.405719	0.966669	1.07257
0.67378	0.361764	1.50703	1.11544
0.130749	0.404863	0.894974	1.13687
3.22342	1.24101	0.5478	0.879131
4.21193	1.49981	1.03501	0.884444
0.809203	0.486702	1.23416	1.09887
0.409912	0.706709	0.807316	1.06994
1.88347	1.11918	0.809714	0.93513
0.451991	1.78803	1.36831	1.29865
1.02334	1.06816	0.387808	0.967458
0.671751	0.663646	0.727727	1.25427
2.92563	0.654718	0.91824	1.16706
0.726355	0.758484	0.469032	1.13006
0.080737	0.408105	1.35986	1.01114
0.168739	0.488838	1.74215	1.00102
2.21368	0.0751852	0.742058	0.950424
3.35967	0.454971	1.00723	1.05448
1.94367	0.703801	1.14633	1.07944
0.358795	0.893709	0.904029	1.05461
0.367027	1.32032	0.565661	0.843917
0.0343477	0.931752	0.60447	1.00193
0.0324455	0.384408	1.09554	0.903606
1.8966	0.243146	1.07614	1.10028
1.51785	0.788487	0.814862	1.09757
0.0582195	3.1777	1.24108	0.966069
0.823434	0.429468	1.21999	0.864365
0.133179	0.747246	0.714981	0.965459
1.76244	0.800781	1.10272	1.09448
0.721487	0.393348	1.02388	1.02605
1.54362	1.12853	0.804665	1.06208
0.239889	0.423012	0.845518	1.0304
0.414745	1.41525	1.1714	0.917775
0.582071	0.782691	1.15153	0.958715
2.3212	0.532521	0.549066	0.872552
2.63366	0.391936	1.23503	0.997187
4.66879	0.527498	0.374748	0.952492
0.14328	1.16886	1.62692	1.03881
0.631304	1.31544	0.665221	1.04472
1.34408	3.10589	0.508266	0.985475
0.138797	0.616298	0.591128	1.05939
0.990609	0.236972	0.791758	1.34293
0.131408	3.00524	1.19515	0.941956
0.0957899	0.347084	0.651577	1.09219
0.539691	0.777292	1.05533	0.958515
3.1544	0.447992	0.955111	0.926277
0.435378	1.55536	1.50944	1.01833
0.254587	0.326442	0.759564	1.01442
0.109235	0.873819	1.33361	0.924843
0.183426	0.468076	0.845218	1.17777
1.11912	1.31862	1.19179	1.0197
1.35535	2.7516	1.02062	1.00063
2.10623	2.73836	0.931864	1.00527
1.95021	0.937947	1.09597	1.02299
0.48469	1.85978	0.583232	0.961717
0.611713	1.5168	1.03609	1.13358
0.843829	0.884814	1.02546	0.926511
1.54509	1.32656	0.827633	1.02247
1.04749	0.725473	0.875162	0.934053
1.26892	1.51411	0.649557	0.913152
0.077578	0.415523	0.659465	1.12806
0.23091	0.749135	1.0521	0.843764
2.30913	0.117859	0.866947	0.991775
0.897603	1.26738	1.32907	1.14774
0.482003	0.178713	0.601422	0.901432
0.249319	0.468151	0.918543	1.02436
0.249492	1.15726	1.71338	1.0136
1.14508	0.789763	0.801239	1.03845
1.3232	2.09568	0.727469	0.944191
1.55868	0.408941	0.771102	1.11683
0.963836	0.773954	1.21986	0.880345
0.746255	1.59114	0.79357	0.925407
0.255536	1.69087	0.687247	1.12012
0.260336	1.01312	1.5638	0.94062
0.0555437	0.395137	1.4044	0.989452
0.856817	0.896956	0.558404	1.12792
1.17741	1.41526	1.42162	1.0516
0.284841	1.26649	0.515231	1.09367
0.193684	0.64875	0.718317	1.07512
1.27359	1.01525	0.883114	1.01608
1.08702	0.162451	0.4978	1.17248
2.12216	0.559593	0.83856	1.10105
0.540317	0.149978	0.827234	0.971806
1.40037	0.315039	0.982594	1.14183
0.848611	0.462403	1.02995	1.08366
0.119392	2.87977	1.21185	0.908131
0.151375	0.403689	0.653595	0.957545
0.711807	1.25736	0.848552	0.943382
0.236868	1.82653	1.0417	1.04964
1.10903	0.983735	0.379156	1.05209
1.07025	0.0233976	1.02533	1.03625
0.98481	1.60074	0.792243	0.898057
0.552668	1.19115	0.803952	1.05709
0.283997	1.81249	1.13695	0.894033
0.314331	0.61334	1.02302	0.966434
2.72635	1.03585	0.985722	1.09479
0.121132	1.26792	0.604134	1.16306
0.68111	0.961264	0.754746	0.932314
0.0221794	1.17853	0.83919	1.08457
1.14175	0.317774	0.994324	1.05503
0.315171	0.647085	1.53111	1.04306
0.161344	0.475073	1.16718	1.1707
0.0315164	0.479292	1.12847	0.765192
0.9578	1.63918	1.21134	0.852195
1.27313	1.63048	0.732729	1.27371
1.93118	0.109831	0.874508	0.99135
0.57829	1.39693	1.51094	1.03284
0.148432	1.02521	1.15603	0.985805
1.96192	2.30652	0.834351	0.978745
0.180457	0.298113	1.04607	1.08922
2.30352	0.738459	0.947531	0.863919
0.0578919	0.250884	1.21499	1.11801
0.501748	0.0559677	0.861944	1.18546
0.0182237	1.03601	1.10104	0.973844
1.45083	0.809639	0.986832	0.945861
0.492074	1.79583	1.41479	1.26799
0.173523	0.155331	1.03176	0.997788
0.239603	2.18086	1.51692	1.09695
1.60385	0.4147	1.37666	1.04997
0.105073	0.483747	1.24406	1.0482
1.43218	0.715798	1.01165	0.794904
0.0636829	3.03463	0.776542	0.916851
0.332791	0.472797	1.16967	0.917191
0.995342	0.194146	0.760312	0.99773
0.0911778	1.09587	1.00502	1.08332
0.0644387	1.6806	1.23282	0.896844
0.193538	0.503404	1.10805	0.960163
0.0518768	3.15939	0.712958	1.03659
1.25949	0.611273	1.14693	1.12088
3.73114	1.98433	1.15607	1.25987
1.41035	0.544874	0.610142	0.972715
2.10401	1.77421	1.19066	1.09281
1.72264	0.264893	1.46276	0.946256
1.03605	0.942608	0.84904	1.00291
1.18025	0.592927	1.20379	0.982783
0.149971	0.663192	1.15313	1.04897
0.151551	1.25981	0.827305	1.07524
0.0805946	0.137284	0.632167	0.994337
0.270763	1.31396	0.433559	1.1463
1.16227	1.3048	0.800151	1.06145
1.07457	2.27439	2.02302	0.932716
0.231992	0.670453	1.00559	1.00645
0.288346	1.95943	0.760939	1.02014
1.16059	0.269133	0.507112	1.00868
0.738546	1.56436	1.21035	0.820917
0.0806925	0.121689	1.15889	1.05
4.17871	0.423032	0.794173	0.977898
0.785489	3.74283	1.17801	0.833879
1.73575	3.61122	1.00456	1.08025
0.503543	2.39405	1.23725	0.878241
0.193358	0.87054	0.921915	0.775473
0.486053	0.633918	0.789609	0.967727
1.58949	1.61961	0.692399	0.949675
0.156872	1.58459	1.55087	1.08515
0.416461	1.22829	1.17695	1.00085
2.55292	0.512791	0.958942	1.12533
2.30486	1.04004	0.32591	0.904943
0.918807	0.43481	0.599194	1.1685
1.52079	0.579876	1.00089	0.872633
1.01033	0.575574	0.777374	1.0056
0.986055	1.73106	0.693857	1.20176
0.274148	1.04759	0.711413	0.99676
0.261585	1.10072	1.18178	1.01971
0.681531	0.204252	0.734798	1.19019
0.944323	3.27351	0.90978	1.10042
0.0247708	2.01177	0.649339	0.988979
0.254825	7.24924	0.702014	1.06218
1.84584	1.0555	0.810057	0.964997
0.0849559	0.586441	1.48541	1.09764
2.04649	0.720908	1.36528	1.06961
0.0507998	0.666854	0.927479	1.05883
2.41795	0.748217	0.955587	1.02553
0.836187	0.986713	1.039	0.986498
0.0455478	0.191385	1.27683	1.10619
0.945399	0.10521	0.469784	0.844919
2.77507	0.853116	0.788035	1.01125
0.188089	1.23543	0.788558	1.06549
0.292689	0.890586	1.08447	0.918338
0.153636	0.643441	0.984685	0.912485
2.51595	0.780995	1.7687	1.07677
0.336948	1.69311	0.90257	1.14263
0.662429	1.29785	1.03552	1.08605
0.96907	1.34253	1.00158	0.816457
0.323753	0.0326391	0.67299	0.855241
0.111982	1.01953	1.53857	1.00949
0.87594	0.461215	0.762415	1.02385
1.62698	1.9698	0.566352	0.878656
0.496683	1.71622	1.26397	1.12571
0.36405	0.498962	0.779747	1.0098
0.43818	0.167432	0.97313	0.947666
0.873372	0.967533	1.03505	0.971991
0.306511	1.16193	1.23401	0.925516
0.280694	0.534785	1.44484	0.952293
1.81372	0.356578	1.20773	0.808127
1.61101	1.21049	1.01402	0.971526
0.0770067	1.91405	0.908552	0.933856
0.699459	0.887838	1.14681	0.969262
0.808287	1.87183	1.34275	0.99024
2.20178	1.06757	1.11659	1.04663
1.71667	0.961935	0.82457	1.01167
1.294	0.438323	0.440369	1.03497
0.15295	0.393928	0.858299	1.03343
1.47297	0.832132	1.00276	0.83306
0.771526	1.67617	0.716264	1.2123
2.4117	1.026	0.393102	0.84836
1.93915	0.903722	1.1402	1.12048
2.28551	0.6425	0.837165	1.00056
2.42363	0.236933	1.40314	1.0453
0.741058	0.122839	1.40484	1.0486
0.379036	1.21159	0.802793	0.973721
0.754913	0.567546	1.05608	1.0187
2.53654	1.04966	1.05525	0.947319
0.226365	0.614116	1.20706	1.08519
0.343723	0.903426	0.461949	1.09792
0.0675558	0.567478	1.32316	1.00872
3.15105	1.01633	0.847256	1.14924
0.348207	1.049	0.749047	0.886361
1.13009	0.871148	0.863474	0.988211
0.373837	0.729664	0.893362	0.840242
0.944323	0.654319	1.5836	1.02875
1.86083	0.727245	1.1785	1.06463
1.42422	0.414446	1.06727	1.0268
2.98923	1.07014	1.18667	0.965264
2.99818	0.439425	0.664777	0.831127
1.51664	1.10759	1.4426	0.991
1.13041	0.773844	0.859644	0.884518
0.318931	0.552018	0.657641	1.01219
4.58646	0.482597	0.899128	0.977451
0.529714	0.316826	2.49123	0.975569
0.45261	2.84869	0.683538	0.898782
2.6881	1.3136	1.09896	0.981765
0.839463	2.36908	0.7646	1.06856
1.45633	1.52156	0.760521	1.18038
0.309883	1.81969	1.49757	0.77292
0.223698	0.91806	1.03335	0.984399
1.58471	0.984823	0.79511	1.11651
0.000303608	0.400816	1.22113	1.0845
0.789884	0.0971234	0.979027	1.0563
0.0156628	1.30133	0.868213	0.706768
0.617	1.40317	0.913038	1.05912
0.957085	1.29693	0.656898	1.07065
0.27161	1.19865	0.898774	0.871919
0.349314	0.904623	1.77164	0.930862
0.720537	0.541311	0.527333	1.20247
1.81291	0.118896	1.0157	0.950915
1.03817	0.961474	0.43705	1.1904
2.42182	0.294101	1.15075	0.916935
0.242949	0.536282	1.55519	1.02145
0.315133	1.72005	1.20873	1.04438
0.0295746	1.73443	0.812474	0.797112
0.150587	1.08611	0.789093	0.916273
0.727313	0.122762	1.1064	0.875438
0.202477	0.352472	1.91858	0.885307
3.81615	0.432544	0.882279	0.987416
1.40486	0.891323	1.68746	1.14035
0.336481	0.561414	0.590531	1.0681
0.299458	0.490025	0.794825	1.00191
1.0912	0.437432	1.07845	0.905584
0.733423	0.969702	1.11409	1.06291
0.490596	1.50447	0.534657	1.05056
0.65771	4.00164	1.03933	0.941331
2.49964	0.754092	1.19481	1.01294
0.303193	2.46826	0.728702	1.11343
0.428422	0.387444	0.792465	0.977474
1.29756	0.645195	0.928429	1.05408
1.00763	0.171768	1.00238	0.777662
0.956225	2.07409	0.602515	0.987584
0.063556	1.20274	0.689139	1.09692
0.341356	1.25992	1.29905	1.28235
1.86072	0.325634	0.808226	0.859072
2.31809	1.2247	0.888927	0.960112
0.263789	0.647024	0.74241	0.842956
1.58091	0.361656	1.08437	1.07268
0.898749	0.471402	0.605875	1.06806
0.335594	1.10132	0.754625	0.897346
0.0146689	0.895578	0.621864	1.02688
0.00469411	0.695863	0.770434	0.967346
0.066926	4.90984	0.959007	1.00124
1.38787	0.283093	0.698985	1.09514
0.923603	0.472542	0.724035	1.11828
1.03621	1.35149	1.66979	1.30994
1.275	0.419144	0.881516	0.910466
0.97459	1.00641	0.902054	0.943184
1.52806	0.542921	0.442592	1.13521
1.06155	4.37175	0.627622	1.00983
0.0716148	0.203881	0.719325	0.824618
0.0852383	0.739002	1.20489	0.897785
0.154138	0.198677	1.32205	1.0252
1.09792	0.346273	0.922726	0.984756
0.894287	0.514613	0.77501	1.03218
1.61296	0.0671157	0.623125	1.06739
0.872259	0.669799	0.780728	1.05206
0.0533799	1.0714	1.07259	0.926017
0.973067	0.830736	0.819161	0.91438
0.625062	1.04372	0.997485	1.17259
2.16022	1.67352	1.06174	1.12432
1.12141	0.192367	1.38739	1.13299
0.228433	1.07313	1.17878	0.922799
0.363106	0.193969	1.00045	0.818627
1.25783	0.786353	1.02901	1.07909
0.805468	2.11286	1.14332	0.938642
0.34342	0.412066	1.15584	1.00914
0.17241	0.966887	1.23279	0.958842
1.52347	1.61566	1.0484	1.00921
1.65246	0.886679	0.908125	1.02523
1.19759	0.309437	0.933103	0.911638
0.110072	0.841735	1.0251	0.935671
1.80189	0.641493	0.509688	1.15302
0.346676	1.03734	0.501748	0.904974
0.0458727	1.06219	1.37182	1.05014
2.57352	1.06553	0.602154	0.967515
0.523776	1.86903	0.862469	0.996927
0.0217167	0.825224	0.595359	0.961228
4.6583	0.282118	1.33287	1.06795
0.0477363	0.372259	0.631588	1.09365
2.23922	0.704244	0.527449	0.968671
0.392617	2.27327	0.883463	0.920931
0.766828	1.02194	1.46393	0.909571
0.0269833	0.851658	0.919006	1.11397
2.97689	1.63836	0.83698	1.05254
0.288784	1.19575	0.825486	1.16947
0.345165	0.13456	0.863121	0.837701
1.61416	0.88908	0.538269	0.961693
2.2311	1.69753	0.797484	1.02626
0.475044	1.00524	1.68895	0.967
0.829288	0.124698	0.80895	0.842654
0.171012	0.534456	1.46502	1.14034
0.463673	4.19706	0.910498	1.06274
0.415986	0.667736	0.689563	1.09761
0.0605772	1.54856	0.709422	0.938093
0.0623775	0.876156	1.73236	0.942377
0.196767	0.287918	1.11919	1.02167
0.101534	0.320267	0.928293	1.1671
0.105069	1.13701	0.522121	0.889204
0.312069	0.131915	0.92638	1.11732
1.4339	0.723649	0.879017	1.08025
0.823875	0.119848	0.89072	0.836983
0.738579	1.13084	0.693787	0.913298
0.473484	1.31245	1.36282	0.978586
0.180833	1.36681	0.735168	0.996025
0.801625	1.30241	1.10638	1.08282
5.63741	0.625308	1.24673	0.925782
2.4642	1.1341	0.67799	1.07976
0.603817	0.685226	1.22134	1.04891
0.203856	0.611285	0.799037	0.967688
0.555551	1.46076	0.872723	0.882992
6.40975	1.05089	1.13092	0.878165
2.37541	0.742649	0.927897	1.15607
0.89204	1.15483	0.657122	0.934478
0.297295	2.20845	0.516455	1.1393
0.867989	1.31912	1.25974	0.988032
0.760392	2.96532	0.87283	1.07808
3.3714	0.324707	1.08508	1.07861
0.0533094	0.832524	1.44108	1.02375
0.472247	0.18298	0.865289	0.827404
2.64629	1.27044	1.79728	0.962162
0.152316	0.321918	0.375438	1.0657
0.482072	0.782102	0.917249	1.10081
1.10847	3.21123	1.20466	1.00878
1.63128	1.39804	1.07013	0.883331
1.0038	0.406713	0.620145	1.0498
3.84616	0.0596784	1.18045	1.0145
1.01611	0.471003	0.754195	1.08723
0.166059	0.317609	0.750413	0.86958
