-0.652316	-0.723259	0.549483	0.119897
-1.30288	1.38517	1.56786	-1.27165
0.187998	0.493094	-1.02683	4.7839
0.834396	-1.9289	-4.27004	0.11155
-0.590601	90.9379	-1.57549	-1.67347
0.204614	-1.4012	-1.03831	1.40461
-0.0914473	1.02075	-0.642422	2.43762
0.669307	-13.8388	-0.251836	0.0202861
-2.43283	-1.35042	1.719	0.114556
0.164801	-0.358343	17.4926	-2.06964
1.20208	2.28541	0.27171	-19.738
42.7107	2.27874	0.933264	-0.477615
-0.161694	4.10371	1.54404	0.782645
-0.598887	4.30779	0.236496	-9.07058
223.016	1.13782	-0.698736	-0.531521
-0.97485	3.46492	0.673376	1.19441
-0.292086	0.496053	5.44889	-0.760693
-0.55768	0.43492	-0.609835	0.0674507
-1.21913	1.77171	2.77279	0.223403
-0.12449	0.117082	3.69598	0.275079
0.90352	-62.6919	0.766151	2.14957
-4.2116	-2.73187	0.16794	-1.13418
0.285608	-10.6253	-0.964277	-0.298251
3.60539	-0.273807	-0.497661	5.80886
-3.03846	-0.617308	-2.08278	-0.117519
1.60756	-0.24331	0.477127	-11.8576
-2.30716	26.2918	-9.9366	-0.47256
-0.19558	6.38911	0.943254	-0.266747
-4.25686	0.24341	5.46888	0.863889
6.46528	-1.31062	0.296693	-1.43799
-0.240033	-1.6511	-1.73932	1.07304
4.5849	-0.0255766	-0.545803	1.04125
-1.32182	-2.43526	0.0626303	0.422222
-0.87663	4.57011	-0.112994	1.9834
0.495072	-1.14714	-8.63227	0.343437
-4.75409	-1.15102	-0.6351	0.612331
2.46413	-1.45058	-1.22661	-0.701166
-0.223466	1.07065	0.222505	-0.980201
0.6613	0.6065	-0.419898	-0.495295
-0.781386	6.46882	0.179085	1.33351
0.544045	3.19215	-1.52924	-0.646867
0.599595	-15.8899	-3.33088	0.594673
0.209499	-0.932886	-260.399	-5.58052
0.355137	-0.299104	2.22484	0.383563
-11.824	-6.25139	0.292299	-4.6032
-0.472664	-0.0152083	1.34325	-0.714512
8.57773	-2.24328	5.92032	-1.10506
-0.461448	-2.86011	0.658553	0.84385
0.721907	-1.30035	2.08972	1.06086
0.894052	1.20086	2.37899	1.47828
-0.875762	-0.878352	0.215496	-0.212713
6.91652	-2.20249	0.679205	-52.6224
0.625555	-0.159291	-1.43194	-1.10781
8.03109	-0.0393486	2.99011	-0.591815
-2.46707	-1.0649	-0.880001	2.24182
-3.4924	-0.913584	-2.00908	-0.549216
-0.0687121	1.48895	-0.076791	-1.42974
1.7926	1.55084	2.787	-0.920263
-0.22526	0.601279	-2.25626	-9.28424
-0.504125	-0.351913	0.387625	0.107216
-1.33726	1.03118	0.00712514	-14.327
0.91012	4.70926	-0.374934	0.348922
0.420922	-0.780067	-0.606457	2.83037
-4.51525	-0.145521	0.904655	0.27374
2.50712	8.4832	-2.82982	-2.95645
0.704697	-0.0540901	2.86086	1.66866
0.314237	-0.302042	14.2224	1.62455
0.258562	-0.930695	8.76548	-0.0362337
-0.548826	-0.951511	-10.354	-12.7313
4.05754	-0.118719	0.374634	1.07372
0.0727741	-0.136544	0.00465405	0.907981
0.407281	-0.0142038	50.7006	7.54248
-0.78384	-7.88841	-0.123137	0.145022
-1.71103	3.04395	1.50262	-0.50767
-0.969133	0.228907	-2.92636	-1.10259
-1.27998	0.10009	-1.59033	0.999779
1.22585	-22.4235	-7.13743	-0.111591
0.405317	-0.716732	3.29269	-2.26548
-0.203895	-0.550335	-9.58624	-0.350823
0.54697	-2.31691	-0.673828	-2.79644
-1.22699	-0.701357	-0.253593	-0.895089
-0.098432	0.275519	0.242855	-0.722193
-1.87746	3.39599	0.392224	-0.429952
-0.456177	-0.101075	-0.146594	0.212032
-1.8544	-0.753919	-0.197259	0.33
9.71025	-0.198883	-0.937421	-0.169251
8.16913	0.235143	-0.66887	-1.23363
-0.253717	0.162368	-1.62404	2.36451
-0.753972	-0.341524	2.54512	-0.456439
-0.753924	-0.925491	0.58853	-0.0137707
-2.26132	0.834697	-0.255844	-3.33218
-0.0435249	-0.335516	1.1754	-1.07958
-0.544669	-0.356676	1.24639	-0.887375
2.17241	-0.0456182	1.6813	-0.150191
2.19445	-33.0997	0.3452	5.01212
0.463123	34.2741	-0.0675301	-18.2998
-1.55508	-0.357454	1.02537	0.673541
1.11437	0.0267621	-0.263519	-0.0886696
1.03222	2.0827	-1.25759	-0.641509
-7.23951	2.51137	18.7926	-0.495012
0.422423	-2.71965	0.698068	2.99524
0.670833	-0.784476	-1.81544	11.5014
-0.255964	-1.28374	2.20933	-1.10289
-0.205302	-0.286273	0.969817	1.22617
-0.0570244	-0.900955	-0.548265	0.230448
-3.31348	6.98822	1.07872	-0.422554
-0.444127	-1.65861	3.0509	1.65572
0.924446	-0.375128	-0.0761166	1.30797
-1.31364	-0.528463	1.02487	0.760024
-3.0278	-0.362922	22.1995	0.453149
-2.48429	-1.76828	1.71455	-1.07842
-0.15164	-12.1762	-0.14712	-1.8555
0.294658	2.0984	0.3507	-1.46851
0.969791	-0.388165	1.0079	0.466991
-2.16855	3.33953	1.52066	-1.31552
2.58309	-4.31334	3.92436	-1.29451
1.47785	-3.89103	-2.88925	5.9766
0.386375	-0.1297	0.553784	0.449954
1.16155	-2.00194	-1.13432	-2.01247
-5.45813	0.282953	3.27676	-4.0891
1.96726	-0.681326	1.53765	-0.0326435
0.556719	-0.164985	-0.870549	0.301221
1.32295	0.465918	-5.0439	-1.35529
3.53211	-0.147829	2.29772	2.43476
-1.51911	4.77064	2.69644	-0.37942
14.918	-1.29494	-2.92803	0.982989
1.14323	-1.70405	0.171577	-2.24213
-0.75011	0.317168	-0.649722	3.35028
-2.62583	0.64288	7.35065	-1.67244
-0.10313	-1.55922	2.67348	-1.29477
0.595213	-0.296282	-1.09834	-0.304428
0.415816	-7.66338	3.33816	0.610977
-0.45591	2.28781	0.576703	12.7592
0.0255373	0.861588	-0.115283	-0.15913
-11.3508	-2.17039	-0.570675	25.3671
-1.16965	-2.36175	-1.01372	-0.185941
-2.32852	0.393471	-4.97289	-0.47809
-11.4772	0.129371	-0.855157	-2.4768
0.402799	-0.51263	-1.2687	0.510331
0.970286	1.91923	-0.237066	0.799191
-0.425057	0.143417	-0.620044	-1.65877
0.305856	-0.264279	-1.9898	12.0344
0.536927	-0.972448	1.00624	0.215311
0.820416	-2.29291	-1.8208	0.113875
0.850825	2.39882	-21.2555	0.232568
1.32387	-4.43696	-0.496549	1.21391
-1.53741	1.06061	-0.216188	0.368176
0.453955	-15.3736	-0.302325	-1.10496
-1.65926	0.708731	0.145361	-0.396216
-0.934031	-2.9966	4.93687	-0.498879
-4.59938	0.119505	-0.999601	-0.377045
-0.259814	0.50038	-0.091606	-0.44798
-9.7691	-2.52185	-2.07585	0.583793
-0.598787	0.404721	-0.139099	-0.502242
-1.73919	-6.45292	1.12095	-1.08635
0.340278	-2.54141	-0.417466	0.149709
-1.20887	0.230491	-4.14867	-2.56732
-0.475648	-2.59885	0.386413	-0.192219
0.517184	22.4304	0.0684332	0.555896
0.276286	1.54284	0.552791	-0.316094
-0.379631	-0.0750904	-0.592302	-0.285813
-1.8506	-0.306906	16.8553	1.52166
0.20546	-1.5193	0.373599	19.3233
-2.64977	1.05757	0.816801	-1.10629
-16.3913	-0.349349	0.421786	-2.14761
-0.530891	9.07964	-0.505155	3.13468
0.514036	0.614396	-0.0718779	0.904938
1.75334	-1.59359	-2.2572	-6.78828
0.348613	-0.9723	8.3891	0.0989659
0.628992	0.808643	1.06576	22.5962
-0.535754	-22.4261	0.69523	0.303086
-0.184294	-1.61011	5.02324	0.322988
0.121613	-2.12222	-0.982103	-0.682653
1.59736	-13.3746	0.721585	2.05535
-1.3001	0.453564	0.106009	-0.983807
-0.300816	-0.957932	24.8745	-26.7271
1.58565	-5.07787	0.571618	-0.345896
-1.32339	0.11575	1.50678	-0.33541
-1.03872	0.642091	3.25813	-4.6272
1.64995	-28.6517	-1.27092	0.635029
-1.27406	-6.17612	0.667866	-5.63655
-4.87345	-3.54407	-1.47934	2.74039
2.68348	1.25263	-0.571329	17.5647
0.0578284	0.419723	13.8895	-0.409131
0.858601	0.819679	0.908075	-0.178061
-0.126479	0.534283	0.507887	1.16137
-0.757729	-0.219045	-2.47603	0.0653765
-18.7197	-1.21619	5.15233	-0.296973
0.35541	0.557406	1.16789	0.806489
0.296239	1.72041	-8.39437	0.139269
-1.32673	-0.381685	1.09139	0.00981472
0.316208	-4.1492	0.737444	1.16906
0.455972	-13.6178	-3.73633	-1.45535
1.29174	-3.85601	-0.125475	-0.150281
-1.66263	-0.301189	-0.555183	0.272999
-1.10606	-14.8128	0.0144234	0.619875
0.33774	-3.59614	-0.952253	0.184078
0.0809007	-3.02829	1.90328	0.937648
6.05104	-1.04085	4.29722	-97.1561
1.02102	-0.355171	0.246528	-1.56784
-0.784626	0.148554	-0.923661	-2.47216
-0.99372	-1.27563	-0.254962	-0.146053
61.2637	2.19904	0.773355	-0.127903
-5.99138	4.91232	-0.769977	0.989476
-3.36214	-1.697	-0.53003	-0.465921
4.72329	-0.568413	1.7067	-0.0485934
-3.71481	-1.87202	-1.1397	0.240708
0.701724	1.5706	2.74867	1.24448
0.32001	-0.305931	0.6026	1.73615
-0.858538	-0.839763	7.06332	-1.35247
-0.274864	1.18202	1.10417	1.32936
-0.101405	-2.1591	-0.119134	-1.09903
4.96582	-0.325053	3.32897	-5.56813
0.50403	1.25707	0.0397791	-0.570804
-0.952302	0.460596	-11.5017	1.1562
-0.020021	8.19704	0.465627	2.52785
-1.67038	0.876756	-1.44578	0.626323
-2.25395	0.614808	-94.7366	-2.72864
-1.0583	0.0578188	-0.380734	-12.7536
-0.0226347	0.380157	0.837794	-0.0207794
3.57015	-2.08323	3.69065	-8.95823
-1.80501	-0.591948	29.6777	0.21777
1.09668	25.7934	2.00345	0.304149
-4.13798	0.652107	0.559145	2.52717
-0.319301	-1.96133	26.342	0.697262
0.467026	-0.431731	0.301039	0.319014
13.7457	-3.66341	0.968364	0.516089
-8.47266	-2.30683	1.48241	1.89965
4.75164	0.524235	3.00194	6.94137
-3.7635	2.24752	-8.48513	1.97087
2.68657	-1.01532	-5.33271	-1.30022
-2.40463	0.292089	-1.5395	1.57255
-0.00266062	0.82702	0.0352964	-7.75921
0.292804	0.495655	-2.11133	-0.0731174
1.92565	0.524001	-1.10509	-0.523942
0.067152	-1.15221	-0.694853	-0.161908
1.33661	0.719728	-6.21793	1.14624
-0.279767	-0.202611	7.91223	-0.114916
-0.541405	-1.41279	-1.20805	1.10094
-1.28251	-4.2307	0.556408	0.169141
0.727056	-0.492087	1.16076	0.760961
-0.455127	-2.96619	-60.9226	1.25405
18.8582	-3.04576	2.41377	0.722807
0.723266	1.44028	-0.268137	-1.13771
-4.26096	-1.1131	0.00836091	-3.75828
-0.418508	0.653878	0.707691	-0.88541
-0.293398	2.76483	0.962532	0.061419
-0.508916	1.55417	-6.59751	-0.186
-0.87638	-7.81274	3.00657	0.398499
0.936932	-0.466275	1.92919	3.40377
-0.148984	-0.661339	1.56879	0.782908
0.027656	-0.359966	0.524881	-0.39048
0.438195	-0.243862	-4.76676	1.71644
4.09424	-2.3853	-3.68184	-0.256165
-8.2298	-1.19537	-1.10463	-7.38354
511.37	0.0516697	0.395146	-1.34954
0.867529	0.0236137	-1.93127	-4.40681
0.176921	0.842693	-0.347688	-0.214982
1.56077	-2.10007	0.935213	2.15412
-0.331914	4.79211	-2.38435	0.616357
-0.0868777	0.818604	-1.1744	2.14245
-1.09567	0.277082	-0.0146529	1.58459
8.06895	0.193657	0.751641	0.485026
-0.0725344	-1.1146	-1.53949	-0.574888
3.80987	-0.164337	0.293425	0.498047
-2.97322	-3.61721	0.196714	0.254852
1.23458	-1.86076	-0.584652	-0.632478
0.158615	0.781115	0.0348739	2.28716
-0.458515	0.747376	1.06576	2.03795
-0.388076	0.261973	-1.09194	-0.0648846
-0.254073	-20.0552	11.7384	0.633594
-1.2342	-1.1709	-1.547	0.164413
-0.732284	7.17541	-3.27302	2.33267
-0.701317	1.97673	-0.584141	-1.52135
-0.48048	-0.395156	4.2268	4.90401
0.687435	-2.06353	-0.00462263	-1.6931
1.49712	6.75022	0.0465995	34.1536
-0.855247	0.930844	-0.214785	104.744
0.905915	2.27811	2.48911	4.97865
3.61212	1.06988	-0.119467	-1.93795
1.71976	1.1648	0.483784	0.556348
0.584782	4.00898	1.8775	-1.06103
0.983192	-2.74803	-0.161118	1.67579
1.04794	-0.872481	-0.214693	2.21093
0.183545	-3.57074	-11.9415	-1.06351
-0.0372714	-1.11098	16.7904	-17.0887
-0.450858	-0.780619	-3.03579	3.1276
0.397792	-0.149685	0.226699	-0.984877
0.0147008	4.12181	-1.16853	-0.0282159
0.993041	1.20195	-0.747746	0.479336
2.81458	-3.71998	0.660439	0.633163
0.251801	-0.204213	-2.07585	2.18088
0.902059	-8.9388	4.73352	-1.52167
-12.1383	-8.20728	1.89692	-0.212945
0.556105	-1.78485	1.66191	4.99881
-2.00303	1.57675	-0.537806	-1.44392
-0.244673	8.61704	0.0901442	0.209147
-0.174488	0.0299063	0.00926191	-0.909197
-1.14647	-2.14708	-0.432615	-1.26518
11.7355	-2.02307	0.0318348	-0.750308
-0.493739	-0.818913	1.20203	0.484815
-0.718334	3.91882	0.546805	0.36392
1.09682	-1.15104	-0.201489	-2.76206
1.00047	-0.939189	-5.23222	-0.0794107
3.07485	0.582337	-1.98821	-5.70185
1.45137	1.40888	0.957853	0.187521
2.46178	-1.31996	0.0191628	-0.628546
-2.19525	-2.68231	-2.35716	0.471884
0.424537	5.7085	0.235472	-0.980462
0.48303	1.6021	-0.173829	3.06447
0.0630373	-7.20855	-1.34447	1.28159
88.7169	0.345816	-1.57196	0.0591091
1.10966	-0.134697	0.131022	63.636
-0.960568	-2.56037	-2.53969	-6.8487
5.34923	-0.398164	0.701769	0.342558
-4.90936	-1.12858	1.6145	2.51311
8.04418	0.796798	-2.38513	3.66804
-0.0310613	-0.344344	-1.77707	6.91772
-0.0903129	-0.74063	0.451529	-0.375204
7.97329	1.44063	-0.427785	-2.76093
-0.0235458	-1.39533	-10.9041	-2.36303
-3.58671	-0.0240752	0.478114	0.601115
-2.52917	0.783095	-0.354372	2.61063
2.75401	3.64239	12.6624	3.72441
-0.923314	-0.539285	-0.435322	20.0014
-3.04749	3.71726	0.56724	-0.195121
-1.30442	-2.14953	0.933968	1.07681
-0.206407	-6.17211	-0.317565	0.117826
-0.382359	-0.393853	-1.36968	-5.11144
25.1537	-3.84202	-43.2248	1.47554
-1.20294	-0.855114	1.07722	-0.657815
-0.105749	4.25128	-0.169017	-4.19731
-0.371941	-0.532	3.05538	-0.546079
-4.28332	1.09826	-0.365009	7.99147
-0.111358	-3.22522	-21.95	-0.688765
0.869505	1.01231	-0.825751	-0.267376
-0.561814	-1.90748	0.616133	0.485162
3.12539	6.50168	-2.81332	0.506406
0.0256367	-0.205503	-0.0173686	-2.00219
-0.637432	0.183978	2.26131	-0.10337
-1.77324	-2.66828	4.8624	1.59881
-0.943195	-1.52245	-0.53933	5.33308
-0.221311	0.062472	64.3558	1.15598
1.12605	28.9934	0.787964	2.02146
-1.17121	-7.20827	0.074413	0.290766
-20.1426	-2.01158	0.302702	2.36694
-2.79228	1.49876	-1.44923	-1.39604
-2.13265	2.99268	0.55897	-2.21276
0.265995	2.77168	-0.826355	-1.55031
1.11815	0.161641	-0.22929	-0.498991
0.936521	-13.7501	0.673991	1.71661
1.13046	-0.343654	-2.69475	20.2562
-8.43068	1.5068	0.81522	-0.311925
4.00735	-0.570998	-0.133352	-1.56316
3.93336	-5.68511	-0.740466	16.9366
-0.220725	6.88047	0.533565	0.273219
-1.53893	-0.253043	-0.117532	4.68705
0.47291	0.244973	-1.85945	0.679362
0.114241	0.767336	4.9774	2.1457
-0.147141	0.600509	0.160357	-0.00695407
-0.343329	0.645385	-0.274344	-2.90722
-5.71333	3.16061	-1.226	1.464
0.363012	-0.591271	-1.61314	-0.583498
0.310218	3.43536	-1.72053	-0.0474861
0.606716	-0.420472	-2.75013	-0.822186
0.113962	0.92085	-0.150768	-0.683834
3.23342	0.173227	0.833105	-0.914106
-27.9047	5.68407	-2.59655	1.04644
8.8423	0.233622	0.896213	-253.11
-0.334057	-0.36252	-1.66121	-0.277253
-0.259217	0.388913	-0.509627	-0.766896
1.25553	2.16997	-0.746962	-8.35627
-1.44117	0.0164169	-20.1445	-0.563231
-0.87511	-0.00558626	2.39594	1.08593
1.00049	2.03195	-0.751867	107.258
-0.511387	-0.751157	1.40954	4.89771
0.654004	-0.977554	0.158342	-0.198519
-2.23668	-1.55502	-0.38017	-0.46109
-0.0738512	-10.9536	1.77363	-7.35901
-1.68285	0.171642	5.22682	2.00917
-0.123816	-0.969405	-1.41905	1.92722
-0.209376	0.337696	1.16224	-0.800704
19.6821	-0.987908	0.830145	0.0259428
6.11756	13.4826	2.18135	1.37151
-0.0363187	-0.866018	-6.81751	5.93977
-0.177788	-0.165148	4.18421	-0.115644
-0.525975	-0.195574	-0.254509	-8.39407
4.16345	0.543794	0.0699372	-2.57639
-0.647968	0.600814	0.976394	0.198449
-0.191957	12.3825	0.932486	-0.223603
0.137319	-0.816642	-1.31173	-3.38623
0.710866	4.65156	-0.645611	1.20432
-0.119725	-0.534512	1.64789	-1.63297
5.08597	0.277364	3.70413	2.24236
-0.346703	-0.019469	1.00571	-0.192098
-1.40728	0.338285	1.80374	-5.46753
2.44093	1.42798	-2.00227	-1.70977
-0.442782	0.278942	1.82965	0.00177404
-0.274286	-0.116328	0.350482	-1.05144
-0.215927	-14.8037	-0.499281	-0.376504
-7.45402	29.2608	-0.529325	16.8856
-0.411292	-18.4054	-0.260081	1.90848
-0.182775	6.07971	0.234417	0.775378
0.272548	-1.99841	-1.85206	1.90716
0.50282	-4.09161	-1.12887	-1.4907
0.844337	24.8808	5.03557	-0.37327
-0.389907	-0.90939	2.77509	-2.00765
0.326515	6.59195	-1.78218	-12.4966
13.5302	-0.042497	-5.72297	6.07274
-1.02565	-1.5559	-0.488921	-0.0950314
5.28786	25.3063	-0.131016	-4.67741
-1.03869	-0.99826	0.222289	-0.774444
0.208273	0.0362438	0.6615	1.0502
1.96017	-0.0650156	0.941132	0.460244
0.896085	1.21673	-4.66246	-0.534406
-0.229203	-9.42234	0.674861	-0.696615
-0.701179	0.260158	0.473717	3.55809
0.15207	0.298514	-0.498944	1.03131
0.355012	7.44784	4.25305	-0.574767
0.426782	-1.69383	0.505911	6.6243
2.32644	-0.163811	-0.304676	-1.76985
-2.24621	-0.351099	-0.392792	-0.10309
0.303881	-0.203845	3.65383	-2.94333
-0.642099	-0.98418	-3.01588	0.526515
0.42589	-0.438762	-0.909379	-0.626269
0.617872	-1.37564	-0.768353	-0.942795
-1.62606	0.867353	-0.481618	0.11288
-3.29308	1.37701	-0.514136	1.63667
-0.826514	-0.910555	-0.427112	-0.490383
-0.41513	3.12869	0.275312	1.60966
4.83509	0.160557	5.21657	-5.34214
1.19884	-2.43323	-0.791444	-0.493953
-0.621123	5.33313	0.156622	-0.00224187
0.700959	-1.69477	-15.7781	-0.488315
-0.272068	1.56436	-3.2551	-0.993403
-2.98947	-0.347017	-0.207422	-2.42012
0.815234	37.382	2.96204	0.583073
0.89576	-0.583405	1.1431	1.44185
0.346218	-2.2409	-0.00331297	12.4173
-2.20408	1.07505	-13.9048	0.0329489
-0.920184	-0.120535	2.80655	1.56524
-0.0547483	2.04562	1.05852	-1.51727
-1.13106	0.703442	-36.0236	-0.977117
0.351094	0.951258	-0.112518	-2.14939
-0.930448	-1.77308	0.0182793	-7.50389
-0.028162	-1.14518	-1.10434	0.387752
-16.201	3.78832	-3.05832	1.10015
0.0409425	3.73291	-0.707832	-0.369275
2.22149	-0.0241595	-0.950635	5.51121
-1.10402	0.529696	2.81266	1.03767
45.1569	-0.70649	-1.37302	1.64761
-0.570557	0.812428	-0.597478	-0.864515
0.715213	-0.166231	-0.366819	3.71624
0.23588	-0.0343392	0.446357	-1.66625
-0.830142	-0.425322	0.96506	-1.41304
-2.54081	0.276198	0.33801	6.55103
-7.03759	-0.99655	0.658374	0.66482
0.385216	0.0549434	-1.72574	-2.39596
1.14396	-17.7249	0.349548	-0.933574
-1.89101	0.712032	0.3165	2.44935
-0.772929	0.0962401	-0.944727	-1.96837
-1.44575	2.01294	-0.471032	0.491383
0.651704	-1.51899	-0.34171	1.19913
0.95716	-0.295885	2.39395	-0.793424
1.6295	4.14548	-1.64819	-1.97407
0.0713452	2.60022	0.635826	1.21077
-0.299981	-3.82038	-1.64559	0.130492
-0.0491675	0.0476504	-0.383643	3.07831
-19.4164	0.282651	-1.4443	0.158368
-0.66128	0.166608	-1.74848	0.303245
0.314158	0.895347	-0.0663693	1.29968
0.125747	-1.0521	-0.889177	69.1451
7.30176	-7.27036	1.75437	-2.12271
1.28182	1.30785	-1.96442	2.11689
0.709167	0.178549	2.0951	0.0426794
1.11698	-3.45769	0.67277	-0.325688
0.287651	-0.906991	1.43447	-0.128276
0.825266	1.67852	-2.45834	-0.0932575
0.648148	-1.20104	0.00890212	0.614205
0.645887	0.0846725	-0.803009	-0.560195
8.51896	0.608199	26.1381	-0.0478299
0.0832612	-2.65612	-0.139782	0.510722
-2.03113	17.3241	1.8289	0.679534
-0.11809	-1.22394	-0.61531	0.295722
-2.40655	0.854808	-3.26318	0.0708099
-0.494351	0.326175	-0.642993	2.91691
-0.193221	-1.00178	-0.355821	-1.48576
-1.01253	2.54667	-4.09587	-2.59138
-0.0255245	-2.04122	-1.51473	-0.602062
0.993422	9.4647	0.077553	-19.6719
5.00962	-1.16898	0.672703	-8.77396
0.634321	2.31889	0.125296	-24.7267
-1.01129	-0.179494	3.65633	-0.679238
-0.418855	-0.234741	0.996538	-0.511708
1.76649	0.730576	-2.41543	-3.77685
1.69697	-0.144442	-10.2738	0.567158
1.44246	1.37313	1.60735	0.310334
2.95898	2.68289	-0.487593	0.0746338
1.64856	1.24402	-1.9441	-0.699338
0.456334	-1.16473	4.22205	-0.463755
1.63731	-2.25978	0.310308	0.57928
2.0227	1.67542	-0.229749	1.35198
0.697123	-2.57923	0.2089	-1.43296
1.36817	-2.28645	-1.15097	1.3194
0.273991	-8.7859	-0.604536	-2.45765
0.0616074	0.590589	0.445186	-0.102914
0.892321	-0.410813	-0.506868	-0.27496
-0.250611	-0.211782	1.52931	-3.84058
-0.453117	-0.842874	-1.08873	1.72909
-0.161112	-2.7026	0.224413	3.79352
-1.67052	0.140295	-1.51002	-3.24563
2.06754	-0.301363	1.48294	0.78704
-63.8507	-2.5711	-1.52817	-19.2988
3.6638	-0.879145	2.6856	0.836299
1.00384	0.0522998	-7.92282	-5.20918
-1.15985	0.429514	2.00702	4.03731
-0.483625	-41.7068	-0.0641714	-0.309954
-0.0619667	-4.41995	-1.26311	-1.11487
-0.20056	-0.45692	0.670517	-0.575633
0.360258	0.283477	2.4937	0.383103
-0.552306	-1.85526	-0.680808	-3.56975
1.42732	-0.696828	-0.893544	-0.0972956
-1.10422	-0.719394	0.467617	1.13619
-2.349	0.261978	3.35336	0.103324
0.209098	2.80903	-7.03906	0.403686
2.54008	0.392263	-4.1709	-0.318573
-1.30105	0.0276853	-1.19187	0.66181
-1.14491	-1.38888	-1.22388	2.63357
5.1007	1.65047	-1.53346	2.64121
-0.731643	-2.18294	-0.737507	-1.65933
-0.282137	-0.182595	-14.5193	3.12427
1.56278	0.632769	-4.2278	0.250101
-0.31705	-1.35223	15.038	0.546975
-1.12547	-3.28882	-0.540471	0.736792
-0.210684	-2.28748	-1.10501	1.47431
5.35494	1.60966	-0.930696	-0.0100059
0.338347	-0.977477	-0.742653	1.14559
-0.709105	37.847	-0.331935	9.15544
1.69246	-0.143134	-0.466185	0.237937
-1.14891	0.391066	-0.0486277	-1.10101
-3.03613	-0.316108	3.15362	1.55814
0.777158	3.95597	0.5924	1.5738
2.11766	-2.28366	1.16274	5.63786
-2.53129	0.0317423	1.98614	-0.208362
3.188	-0.174343	0.589606	-0.198313
-0.614121	0.031671	-0.133389	10.2187
0.279694	-0.784163	20.7674	-3.50476
3.02087	4.55549	0.919145	-2.04242
-0.193988	0.0254138	2.10781	17.9385
-1.42867	-2.56878	0.397651	2.31928
0.708081	0.0924423	-1.25176	-7.35685
32.5918	-0.0856444	1.23354	0.131264
7.41182	-2.07263	0.0237409	0.342681
-2.05209	0.192092	-2.42319	-0.725704
-12.674	29.2943	-8.29037	-0.160196
-1.58821	-0.29886	0.0723669	1.02297
-1.5391	-0.471237	0.549357	-0.63908
12.6357	0.353459	-0.217032	12.9051
6.83609	1.26592	-0.231436	-2.3373
0.459668	2.61198	2.73117	-0.975472
0.550382	-0.381798	2.01801	-3.06916
-0.910497	0.0680435	-1.28838	10.8045
-2.79286	0.10638	1.58193	-1.11848
1.60844	-0.0895965	-1.62604	-0.73756
-0.468762	-5.31937	-4.49444	-0.0795208
0.286602	0.319309	-0.625884	1.48385
-0.546544	0.13334	-17.8827	0.65763
2.71982	0.156861	-1.07316	-0.628798
-1.94073	-2.36623	1.04192	2.37832
-1.50096	-0.289258	0.924826	1.95224
-0.871897	-0.135125	0.776629	-7.29927
-0.295328	-2.06242	0.95575	0.127281
1.01171	1.51132	-5.42823	-0.541602
-2.65979	2.06261	-1.63663	0.698426
2.27265	0.528935	-4.79278	1.49448
3.33302	0.925263	-2.24746	-2.49001
0.547083	1.42167	-1.20845	1.12564
0.334459	0.796873	-0.555203	1.06109
10.0412	-1.00405	-0.922383	6.28764
-1.94973	-10.651	-1.12958	0.431635
1.42861	-0.401056	-6.22971	3.85229
5.40016	1.76162	1.15042	-0.0514271
-0.0232176	-0.370683	-0.119065	2.96475
2.63601	-4.47836	-19.0792	-0.057914
0.220277	0.157328	0.308188	-0.0249317
-0.326283	-0.714036	-1.21967	-11.0151
0.339937	-0.999911	-1.59312	5.02357
-2.31152	-0.584932	3.48066	2.22063
-0.520524	-2.14242	0.267521	-0.407396
0.016092	0.591407	3.56012	-0.603264
-0.937815	15.208	1.05624	-0.493417
-5.21451	1.23992	-0.955217	0.717059
0.972505	0.359432	-1.46401	2.67949
-55.4418	-0.702928	0.787581	-0.710702
1.60923	-49.0317	-6.61583	3.53573
0.900198	-4.82236	-2.69745	-0.0274133
-2.50707	-0.0812818	-5.47851	-0.606829
1.00991	-2.77295	0.0604435	-0.203899
-0.0907674	-0.541898	-0.308813	-0.065066
0.053884	3.20992	0.786921	-9.39688
1.00902	-1.49834	-0.717436	0.755916
-6.95062	0.516913	2.63373	-0.304529
-0.169789	-0.362133	-2.68378	-0.722819
-1.45256	-23.8897	37.154	-0.865679
-0.88223	-0.583806	-1.41806	1.11896
-1.24012	-68.1691	0.177676	-1.08259
-0.339111	-9.72876	-0.0813269	-1.29509
0.515931	5.37428	1.07188	-7.28999
0.498159	0.80737	5.10461	0.287498
0.107743	0.0503313	-1.83803	1.21521
0.216996	1.72707	-3.85527	-5.91396
-0.0324991	0.946577	0.864074	0.00621321
-0.375447	0.474001	-4.10954	-0.0544646
-0.0310702	-2.11642	1.59339	-0.184161
-55.1766	0.248199	0.0578439	-0.0867048
-7.22872	-2.1894	-1.02917	-4.27061
0.160078	0.645229	0.533691	0.762005
3.33484	0.356059	-0.548911	-0.0109022
-0.123398	-0.925405	-0.777652	-0.563533
0.437071	-0.000282596	-0.0827415	4.43261
0.74996	30.2489	7.40008	0.866919
0.302204	2.77522	0.167258	-1.67219
-5.07604	-1.6778	-16.6723	0.705845
0.184729	1.0708	0.332306	1.41925
-5.8425	-4.15576	0.655898	1.46086
-5.18371	1.61866	0.755954	1.6038
-5.24993	0.445141	2.01158	0.115922
-0.842902	1.65215	-1.16213	-1.20015
-0.216926	3.85119	-20.5404	0.392094
